34.32155 45.68699
11.55650 41.26003
16.65505 40.24072
20.83011 35.34825
29.53597 22.57239
13.10912 48.77546
26.58300 34.36164
20.49959 53.36342
12.23509 62.88445
26.03476 65.23582
27.53989 65.89036
22.91724 46.75941
40.14499 48.89687
30.91675 41.32535
19.42267 22.36104
10.62417 27.71152
20.91477 34.52241
18.48291 64.72527
13.76188 36.26257
38.43445 41.99695
16.49348 40.23989
12.61258 22.09358
26.90832 35.26918
25.56023 33.89033
18.16283 40.63270
20.84034 44.84720
31.23577 53.10895
33.97959 46.59404
30.27733 53.11231
35.68782 32.40616
36.79767 36.62859
31.29908 40.42068
13.46950 48.68020
23.20780 48.67495
14.85442 47.55604
33.04665 44.25502
36.32549 50.63553
19.80983 47.88302
23.12549 41.61933
16.36072 42.48453
24.51139 56.23820
37.63717 26.71906
17.19072 27.74712
29.89765 33.76831
23.88238 56.74581
36.77217 34.76945
20.13555 42.16404
28.50138 39.58528
22.51955 67.21883
39.84619 41.34066
24.58715 42.38929
29.08811 51.57740
28.05066 33.42314
20.73751 39.10898
39.71589 39.96722
30.37008 36.48474
12.82422 25.73692
37.42765 29.96676
34.82516 40.11935
32.27038 53.19176
30.59643 66.32246
32.62611 42.63605
18.18067 46.50004
33.87595 34.21409
3.00982 54.56883
15.93530 43.81536
20.71554 49.27591
22.00640 32.27691
33.19084 31.63918
24.65148 63.16281
19.22063 44.70075
23.56856 43.42455
25.05339 32.23277
22.99335 36.53477
26.43235 9.13718
14.54506 28.99176
45.36775 35.15240
26.63982 46.55336
35.49914 46.40674
42.27169 26.17510
33.11972 58.36840
21.68970 31.41825
17.99717 42.27051
44.04480 36.01032
31.38438 59.62712
20.02310 22.65218
15.35374 33.20013
13.54699 56.58480
33.15933 52.46300
28.49035 31.52490
42.57574 53.42615
38.58624 37.84065
31.83341 30.71044
33.09698 39.42186
17.38160 54.46156
37.07168 46.27114
30.95473 59.22569
35.26457 34.05006
48.90394 33.13025
20.83427 23.79258
26.93623 44.09154
41.73299 24.77114
12.60453 51.10855
30.47452 26.68023
30.15844 35.57276
25.20495 46.14143
34.23799 38.25503
36.74516 48.64633
24.46537 25.93168
38.19879 32.24726
21.87935 42.61865
25.48271 52.66472
11.54927 39.12969
33.38220 41.75567
17.58204 35.56549
39.84195 53.06124
38.20045 38.32451
32.69831 24.44147
24.98961 49.82232
36.91374 49.08731
29.03183 43.41524
33.72299 35.06948
23.63686 37.54606
32.57153 42.15862
34.80273 45.79655
20.87918 44.90654
33.03606 32.10036
28.66454 38.66547
39.18842 45.35244
12.92521 45.07162
21.42693 37.07904
15.37671 51.00655
22.76813 42.61583
36.01284 39.04609
29.79204 49.38763
22.79048 53.49543
1.80342 56.00397
28.73526 43.26627
37.28498 39.55555
21.39704 34.58015
35.40947 21.30476
33.60890 30.11497
26.98883 38.09379
25.47554 63.84606
10.89657 9.75261
26.22303 33.42456
16.89140 43.40595
22.56522 48.92321
21.77642 52.33705
31.42912 60.23396
17.21620 46.36276
24.06684 43.05279
33.49339 14.01500
30.95029 29.13679
30.72640 49.00680
30.12089 24.87711
36.67223 47.05805
34.02695 37.33612
-0.00067 30.91135
24.23056 36.08249
30.81510 45.82288
26.53899 42.02843
12.54439 35.80734
38.80229 33.36313
14.96140 50.97156
10.71019 22.61609
18.37887 39.04555
27.21255 59.48836
39.28485 38.14729
20.78323 53.31920
43.65529 45.99755
30.94471 48.79754
32.85316 26.66660
16.76372 50.57446
30.58131 38.04351
40.97680 43.31743
24.52962 24.75797
9.64770 51.48759
25.56913 33.82464
29.75073 37.25809
21.05336 31.50969
24.64574 43.85211
24.35410 34.42279
26.01405 41.46300
43.28874 36.49388
35.61330 40.32857
28.15242 24.90521
21.35805 45.03760
32.23926 19.36444
30.99018 34.28813
0.65301 43.67632
20.58826 41.68624
34.74547 40.48348
28.37340 54.37895
22.15670 35.54063
3.14855 44.39273
31.77191 43.43542
18.79749 47.81105
39.00632 32.73081
16.03049 33.58176
36.13883 39.20082
26.61802 52.17155
21.93777 37.90246
44.17373 39.79000
18.45118 44.35529
31.99561 57.24857
34.88661 40.11863
24.22552 46.63254
29.33225 47.21445
48.50211 41.32431
30.93087 33.90165
25.61555 34.28901
10.30404 46.71996
38.27414 30.31187
21.21739 42.12404
28.91618 36.11245
13.96317 43.67514
35.18257 31.26663
36.98025 35.06473
23.95993 47.49226
32.71536 33.67651
24.74051 42.52289
17.53115 49.55982
38.99855 32.22163
30.28618 18.68688
22.65914 30.12618
26.02622 57.55706
30.58561 37.79282
36.81054 40.90760
34.82434 33.00773
26.69671 47.57809
24.04206 31.07676
21.84887 47.05630
34.54536 55.96784
21.20689 53.11419
34.82947 53.02324
36.78081 37.05184
15.61064 31.89996
16.70077 29.77445
27.03916 24.53146
25.39228 32.91505
35.86184 41.10145
42.06437 45.23247
18.70444 35.40683
23.14988 36.75034
31.24228 38.66910
16.86360 29.15086
30.05644 28.23493
21.07551 50.13481
25.82378 50.16815
11.21758 37.91601
58.79247 32.46688
38.36433 39.10996
37.11838 59.80530
30.23800 32.84843
21.49841 46.12165
48.01475 40.93321
17.90114 19.62786
27.49955 37.88095
14.48611 41.24116
11.81977 37.77823
47.76635 44.38194
22.50664 33.54577
37.75317 39.80147
35.84986 69.80613
38.63142 39.69516
27.51485 62.08982
34.89787 50.05378
20.34018 49.62475
23.40628 21.40672
40.84285 39.05568
33.10630 52.98703
29.63181 48.70506
2.56520 36.19687
15.87656 18.32856
43.14515 32.73968
19.57032 37.41847
19.38982 31.20638
39.79196 45.01769
25.30109 40.32900
26.48425 44.98264
30.75803 39.52954
10.67422 48.16379
37.23748 30.23552
31.43005 42.29184
28.04851 16.01060
11.92460 37.10950
36.42592 39.12446
61.49606 47.31113
26.11648 48.85679
29.09555 39.88314
32.80950 53.98338
30.05042 34.73758
31.17661 41.07029
32.48250 36.96884
35.85539 30.18232
28.04562 59.34869
9.63541 29.53219
29.44408 39.24438
43.69021 31.57747
25.38021 48.09933
9.04758 30.52382
25.20280 14.79421
23.71980 4.78186
42.44902 38.60130
40.66160 28.90415
16.74768 28.65769
35.30082 36.71430
25.36485 33.69467
41.39493 39.64385
33.75562 41.76650
14.26071 57.59895
39.09705 38.94904
14.01937 52.63642
24.84622 54.32432
29.39133 45.47982
16.55381 53.21340
18.39835 32.59663
52.86012 27.21344
36.44964 27.32214
31.67221 41.76259
16.86440 39.81999
19.02015 51.31500
23.65872 25.59587
33.32383 28.77609
32.70863 48.12023
16.60421 24.64102
30.25958 33.78989
29.08187 53.23717
20.29042 36.63189
31.72059 38.20617
24.56802 36.25274
26.89084 27.77258
27.68785 39.53045
23.69020 42.77028
32.04454 41.67043
35.18323 35.40275
38.43921 38.20391
22.76262 47.12956
34.92913 33.90617
23.85873 43.24710
32.20564 49.12378
40.30806 45.40558
34.27494 53.00270
37.52436 31.79505
27.63834 45.56781
17.08148 35.27295
35.03226 55.82237
32.45800 39.90139
21.86994 43.31031
36.07211 56.90648
3.82155 28.20770
41.99240 46.75632
42.12731 15.58573
15.51467 28.62892
40.61289 47.95505
32.15727 38.80993
24.36647 51.98999
12.10103 56.69452
19.43922 40.85924
29.79198 34.04627
29.07909 46.52484
25.72816 50.75514
28.38048 28.91286
29.85984 26.37283
24.25097 25.22520
40.00673 26.54681
17.70504 23.79394
44.96192 43.88306
16.25713 36.56624
35.19849 36.87142
22.75408 18.53125
47.21065 37.65800
40.20221 36.12271
14.86992 38.38234
25.28145 33.27659
20.86951 50.59213
30.76326 35.00355
28.73453 32.68845
37.47233 48.93006
41.04835 43.02768
44.13351 66.94033
30.28052 22.83850
26.52372 52.28337
21.15241 31.17571
40.85931 21.45370
16.93325 38.13552
32.93218 40.17456
44.49207 41.17284
19.82706 50.81198
26.56353 29.41382
22.07920 42.44926
25.26406 17.90558
24.98278 45.33516
37.47641 57.74767
22.88740 31.04022
38.92466 48.74788
38.03023 58.02277
22.06553 46.41138
36.69877 55.37746
44.13146 48.32654
32.64890 36.74354
28.62496 28.01184
23.28369 18.07651
15.18302 36.09495
29.89912 41.83423
19.96882 52.80922
31.66111 42.58106
29.07956 25.43127
38.41957 41.87135
15.95096 39.53184
23.66797 46.01877
26.80647 34.41616
31.98392 32.59679
38.15060 31.38765
35.73699 43.96658
38.81663 38.42585
36.31004 38.02872
15.40976 44.38913
58.01718 26.82894
38.14820 42.33072
19.20706 42.49938
33.10367 19.76429
22.85464 28.89543
36.86967 57.67070
33.42197 58.15779
23.65466 40.14987
26.75793 50.62133
25.22348 34.38047
40.93560 17.04253
31.17510 45.61512
35.96160 31.15816
32.69133 34.64796
23.90573 39.99462
31.18435 33.80223
38.09288 34.88318
20.42637 33.66986
23.40014 32.38743
26.02859 38.94437
28.87960 46.31666
34.60821 23.44098
25.18776 32.29231
36.89283 19.34088
33.38495 35.28150
29.27340 38.69417
43.90521 27.39775
25.12943 43.96819
25.35100 14.51482
34.43344 34.02832
29.15958 41.15298
10.51626 36.28822
31.87942 15.87998
23.27821 46.48777
31.37651 52.59108
29.01486 47.06092
16.01395 39.37266
35.48929 29.32924
47.99246 40.73692
28.79740 35.65949
34.39568 31.21309
33.15258 45.18900
25.12802 45.74147
28.09013 15.90303
32.74032 31.07066
31.42026 36.29379
24.04672 32.16879
25.94513 43.30141
23.77564 25.21410
20.25574 46.95609
44.66462 34.30958
41.18519 41.88256
22.36667 32.14877
37.58131 39.56251
24.88584 29.48694
17.59866 13.88569
34.31364 25.89212
9.68425 36.56709
27.70144 41.99515
31.75274 51.03031
40.85088 32.37415
24.20452 34.29756
40.20824 61.14747
32.63180 17.35031
37.50919 40.24283
19.09039 14.90287
43.15675 39.03395
32.30301 23.87650
27.22096 38.84917
27.42798 54.82851
29.34570 41.23665
40.37879 27.80191
34.01198 29.73050
40.76713 59.90307
45.72655 43.78761
17.75517 26.54685
46.02718 36.14686
20.60688 34.97442
43.55686 24.09268
22.85190 51.11271
20.74962 24.25989
33.84725 34.83380
20.57631 44.85547
17.40711 35.81234
26.76030 49.39936
40.52108 35.03010
12.74721 45.62326
39.95835 34.87859
23.57696 37.67135
28.32071 44.34458
19.27534 32.83914
40.69084 25.10060
31.61964 43.11368
20.64281 45.31719
41.44774 28.66946
37.43908 54.05595
25.34150 36.53843
41.06844 38.94970
27.85510 50.93007
37.40504 16.97656
17.09707 39.06814
35.04805 31.27292
27.69071 42.90677
27.65727 50.38949
26.66736 38.70639
38.73609 32.59167
32.01145 48.54322
31.73230 41.22984
29.57635 35.38992
28.15023 35.23615
24.10574 37.53084
46.89689 35.78192
29.64346 37.51868
41.92196 27.80822
26.50873 48.29620
53.97343 31.91502
37.30843 20.89945
39.94905 36.49698
12.33558 39.28604
23.06857 38.58919
22.13637 36.13845
19.79776 40.65516
34.82811 43.48101
15.44170 33.79314
50.12948 40.35869
38.07567 35.58205
34.67101 45.85223
35.33430 47.47293
18.02313 36.32248
21.32917 26.30232
37.80000 44.82582
7.20480 29.36864
38.45819 32.81941
37.16924 43.64574
26.23715 36.75168
38.37633 30.24178
43.00445 21.26565
37.40337 41.46578
35.38421 46.14100
31.63028 48.88377
28.84469 36.05690
41.72142 23.80763
42.38708 22.08755
45.01419 35.76776
21.44733 31.07341
34.99859 29.25330
34.68131 41.78619
32.48434 33.23770
29.54558 23.08957
34.11188 39.25615
32.51201 33.96809
36.18865 39.11908
40.30612 37.69536
52.74484 19.84567
29.22799 35.62896
23.28131 31.12661
29.29672 31.39626
21.96964 38.67121
23.84572 36.12154
31.67332 52.90373
23.70189 43.49372
29.77395 29.47334
50.32631 34.41935
41.53591 27.60259
37.79278 36.23045
26.64213 38.36831
28.79031 34.44878
8.75709 30.48643
45.20958 30.30340
23.04802 57.29470
25.50789 45.87060
29.32436 28.90606
31.74957 45.64264
32.42221 18.25430
36.15719 23.33849
31.40832 42.03714
16.38597 39.83564
26.57828 41.79137
39.70206 36.09639
15.98965 41.07624
32.94640 46.95813
14.09833 44.73180
39.30436 43.49680
28.09395 39.07277
27.50974 41.79449
33.88165 39.12775
29.11529 30.86043
34.30595 36.19042
22.29617 19.69522
30.03129 41.02805
26.24946 34.96441
38.72389 36.65226
27.84554 22.28867
31.77394 22.20395
64.83745 35.93306
17.73679 43.66903
31.11606 48.96170
33.58719 48.58741
32.92580 33.72418
25.84487 29.15779
41.67044 67.47965
34.15257 31.36949
45.91507 48.53651
29.20660 39.50721
17.84918 33.21204
44.40810 28.53633
39.91659 55.88589
13.98119 34.17095
35.92441 46.78963
29.48029 39.04029
40.62457 24.63878
44.10478 39.86669
49.31455 29.18746
46.78775 40.43492
32.95847 19.39368
37.21737 43.24498
25.25644 31.86179
52.18275 37.65080
38.83862 45.61070
37.28146 50.04963
33.98812 35.64150
36.57116 35.62729
27.40552 47.66159
33.66074 37.75242
24.86660 31.54710
57.55874 53.15806
30.44689 50.71811
44.74096 40.10506
44.06322 33.59081
45.17563 27.23430
30.89326 44.38384
22.53637 38.84397
29.49201 33.70069
24.44323 45.12131
32.71357 27.19640
36.42972 39.31159
47.22600 31.44626
18.01203 39.59297
20.05164 31.60441
38.04225 29.46854
35.10985 44.87613
48.93607 45.44446
18.90824 43.95480
20.87258 39.12877
27.84119 27.19120
21.42131 39.37105
49.78499 55.81258
39.82076 40.79141
37.36285 23.81315
37.97571 39.84170
47.95510 32.05011
31.47795 30.13653
45.15600 25.24211
26.82138 27.45166
37.75735 32.73188
31.48045 57.77708
31.36316 16.74149
35.67134 24.93721
42.02193 36.66624
30.13857 25.46354
22.85202 27.00168
43.07255 27.17300
51.83469 34.81888
35.65422 29.85635
15.27624 44.41563
34.56753 23.17437
25.94454 30.62468
44.95657 32.97537
41.49497 27.58022
32.10518 38.88285
41.05590 32.21315
19.98120 38.97493
58.37499 33.43353
43.88518 34.24235
21.97867 45.57151
26.22630 40.90512
26.89984 38.95464
38.10139 53.25420
27.72992 42.60917
48.84043 35.02428
36.50829 34.79534
22.04784 35.51442
23.12919 36.66254
41.85994 43.75856
30.58922 47.46225
54.98122 38.47242
43.16745 38.19454
33.62112 30.76649
37.86303 42.53738
37.14741 46.05186
33.91447 37.03132
46.89749 44.35509
22.48308 22.57492
41.06878 39.05797
26.77374 46.82519
26.83195 56.02714
28.09585 26.00972
35.56624 33.56976
25.41770 27.66846
22.11979 37.42675
16.01618 29.24989
39.91151 29.12278
34.08449 32.12943
31.10883 37.93563
40.98992 41.54248
20.36141 40.04356
28.15587 35.98276
30.33511 44.62316
11.66874 35.14565
48.47121 32.96758
33.33395 42.18915
39.41164 53.19758
44.50932 42.83244
35.26629 10.30686
49.57814 39.67389
23.92562 22.59200
33.45212 29.99265
42.65389 45.84522
46.32864 20.02244
36.34111 29.21881
39.69251 31.44628
41.56857 37.79205
33.62018 38.50043
31.37085 50.80925
47.13320 30.80547
35.12619 45.61194
29.15068 37.92293
32.15017 45.28167
41.18268 33.24507
51.10352 28.15290
37.19038 38.15652
49.85244 29.52334
42.74288 50.02375
38.04130 20.79673
32.53647 18.61753
42.37000 49.85655
37.36007 30.96243
25.73739 48.58410
18.80308 21.57752
33.97314 42.75483
32.98697 36.63014
39.62789 24.67974
42.42908 49.71797
28.28864 19.65275
26.10278 44.65695
46.60216 36.02393
46.82389 26.93307
34.47212 22.61235
42.26013 29.14979
36.45835 48.06191
40.17440 64.72279
30.85126 26.25588
27.05777 22.95555
46.49886 16.31046
31.90047 43.00622
50.10892 30.32431
30.39154 11.95283
23.43640 31.80769
32.63021 54.25893
36.10928 52.74805
44.73048 34.44313
25.30491 52.82487
15.99128 19.47493
16.23980 41.36996
31.72585 19.44568
24.65499 50.08932
40.07061 29.78038
26.21428 29.71380
35.97343 31.62697
31.27776 46.10584
52.69924 33.25581
38.22910 39.34608
27.54598 37.43427
41.90429 63.97210
21.41622 37.49863
46.09320 40.06887
22.04333 31.63457
17.02224 46.74406
38.94053 34.82891
20.65075 29.99669
38.83859 24.11653
38.13181 54.14246
35.75915 25.12368
30.97172 53.05031
33.51277 37.98320
38.12967 34.01338
26.40080 39.71879
58.76758 44.54062
37.07781 25.78390
26.83027 30.97392
37.03155 35.83242
19.24337 39.49462
22.24369 53.98627
46.83935 51.58906
23.16956 41.43255
28.57728 21.14426
40.00588 33.64659
46.26704 33.82887
39.55317 44.09708
34.38095 29.55484
25.67126 30.55277
32.62430 42.11200
43.29795 32.22845
35.18491 31.22603
39.58657 33.72772
29.86984 21.71969
27.13390 35.03477
35.20982 54.93200
52.94004 48.27772
46.25304 59.75043
27.18407 41.55350
40.19762 23.68654
31.02475 28.74995
20.69110 27.65075
42.52781 39.07796
43.74451 26.67095
50.89827 38.33779
48.38149 41.07345
48.20583 34.46204
52.01676 48.11180
32.93484 50.09910
29.03956 28.11811
46.92365 39.01573
21.45340 31.78432
51.11974 30.39197
40.64507 31.06149
35.74913 58.66083
31.82362 46.60197
43.25282 29.60541
26.78972 42.66727
50.27964 38.65078
44.28822 32.98220
44.24193 34.46980
30.98375 21.54469
42.04833 34.55624
53.11700 32.15070
28.98169 36.04123
32.87220 32.41300
45.51824 36.25956
31.61017 29.29541
24.13403 31.87685
42.18812 35.16650
36.19542 25.04058
36.92112 26.97924
48.55960 29.22372
42.71441 33.31378
34.57943 46.49480
43.52577 22.60359
50.30001 49.33890
53.08593 42.43906
27.86228 39.67753
30.75142 44.96262
38.23487 44.52060
47.61726 36.87312
23.92063 41.42137
25.81705 38.30301
27.45858 26.85949
39.81798 41.69074
43.37609 39.30686
25.65910 46.00228
22.00271 31.53103
32.20008 45.01065
30.98652 45.33053
55.67456 42.21148
47.04549 36.83299
46.37554 28.18590
27.00774 32.99336
39.17447 37.52998
37.55317 25.68647
63.07203 27.34714
47.32685 44.05463
27.59571 47.69212
18.93757 38.06893
54.40004 38.27553
39.88947 17.21421
47.09020 32.26358
13.56435 36.29054
28.85061 41.77947
26.55364 60.82632
47.43725 31.55134
17.50911 20.44427
34.00105 47.41545
18.94658 34.05617
26.78921 58.03867
32.86406 27.29684
40.45322 37.14211
33.62844 43.17539
37.95195 21.98549
34.35111 37.31151
25.44423 42.10915
32.13930 50.85899
25.10084 28.99865
34.21446 23.69964
26.41687 35.21646
36.73532 41.76876
34.85357 39.98060
48.07703 36.70503
49.29068 23.77382
38.88029 19.23531
33.64488 38.44235
39.08026 33.00470
34.48830 32.94833
37.82467 26.23023
44.47840 50.68997
36.87437 29.30386
44.93912 38.55528
33.78632 25.78480
17.27862 41.60622
37.56489 33.91924
51.93908 50.22172
49.70915 28.71159
32.58293 27.16591
25.73432 60.08558
45.48009 30.44464
39.64725 29.26320
36.06036 33.22825
19.69017 34.40475
27.83630 35.70200
28.96137 32.11601
19.21225 43.15014
31.91682 27.77753
32.87306 24.57646
57.36558 35.84872
59.58044 32.61792
46.07404 43.39459
29.02767 34.41286
39.79589 24.56904
23.67579 36.13857
37.25246 38.78995
27.81928 26.91896
41.44138 44.54765
38.98071 33.39208
52.24718 24.82448
17.01894 33.31215
24.83864 44.61082
30.78769 24.29519
43.15689 30.57562
35.33721 9.18933
45.50671 41.44236
33.50675 43.91137
48.77075 30.05309
49.02363 32.46756
30.62843 15.90085
39.01609 45.42344
30.12985 35.13621
60.85951 43.82164
50.16631 37.81751
45.58419 43.09030
43.15603 22.43350
28.45049 22.75532
28.27221 22.31845
24.82461 38.72598
18.04121 53.38030
30.71655 38.97852
43.80472 48.47464
20.74223 34.66357
21.42891 40.60877
29.19077 31.17172
39.18684 33.03915
52.09468 32.74994
35.62835 39.18387
52.49907 10.67534
42.60041 43.06119
24.92518 35.63130
33.54139 44.56252
26.45966 36.31202
54.95313 33.40155
46.31814 51.34248
26.02452 31.85559
43.54002 31.47237
28.57176 41.59672
37.31347 48.24674
34.80922 37.31095
35.94494 27.95678
38.63882 34.98393
21.43619 48.92993
14.57958 38.96309
50.21564 38.37609
38.52338 34.16138
27.07973 31.94730
53.91560 25.31320
44.58817 31.99759
13.48784 33.44497
28.51755 34.26323
29.84147 44.98595
46.26196 22.94893
27.92700 26.11540
46.81416 32.50381
33.97874 16.90271
31.38935 33.47380
33.95819 24.40851
38.66678 23.68344
22.36012 10.65887
34.71095 26.54287
28.67898 35.09280
47.22205 37.64013
60.54357 24.08426
32.24802 31.87249
45.63795 34.93409
34.08169 50.03002
35.62839 37.72680
44.55468 40.55029
36.99725 28.00715
34.24740 34.14265
40.79481 19.25847
30.85871 33.02570
43.50924 19.17906
54.34313 31.72388
58.17439 37.39077
39.11284 50.57099
31.15161 37.76476
43.63900 47.42651
23.57027 23.21339
49.56104 42.27856
35.75868 37.09829
35.49015 47.40481
33.08016 31.63513
40.69657 28.61234
45.13126 28.50192
25.14428 40.65430
43.58465 32.03877
35.37165 30.35486
42.40708 39.77798
22.02214 36.61016
53.02038 35.28000
37.72927 28.03089
36.57642 28.10535
25.12362 52.17355
27.94736 32.98027
39.83202 39.25615
42.60215 55.07869
40.10169 15.99160
32.90214 40.74430
60.48066 28.90590
40.42700 44.34453
53.46678 37.54526
41.04918 45.77138
40.93068 45.17744
31.70879 33.39944
38.89575 25.10547
19.67820 45.81529
39.09676 43.28879
52.38936 32.25009
39.89307 10.80159
41.78151 33.61000
28.98798 15.08643
28.65959 32.09458
48.78473 20.58808
37.35069 35.16262
42.99585 14.50511
39.73963 38.50753
26.75149 23.94213
36.55755 28.65893
36.83760 36.65528
29.07271 34.68618
45.31013 33.37419
37.65255 25.98561
30.28153 41.94545
34.19432 35.36953
33.48553 43.51732
27.19244 34.11090
37.19800 21.67189
54.13690 21.49953
43.16097 35.69866
58.43059 27.48804
44.53450 45.67156
27.77460 45.06543
41.20032 28.54568
48.90321 27.24558
47.33486 24.03618
36.68725 25.83079
21.54996 28.80706
50.22767 31.79813
44.93458 27.89167
48.59916 38.71934
32.07860 32.88469
28.68730 29.12777
40.33419 40.38809
23.20290 39.29422
34.47340 34.20275
30.01720 31.84125
26.36681 41.84007
58.93367 20.97547
37.28492 33.67225
33.07246 38.17303
27.84072 25.40439
39.95116 23.94468
48.97274 32.04771
46.62464 39.32969
51.00157 28.51318
45.86458 47.67883
64.88557 42.49269
31.86250 12.82331
33.49945 11.71148
35.28211 29.45882
23.30579 37.43121
29.89714 26.15705
43.70488 38.72235
40.87966 18.82741
47.20316 37.41824
53.10712 40.87462
5.04120 39.11713
44.56570 37.80186
38.06544 25.41826
33.59480 5.01496
33.40469 27.73175
40.34154 36.89157
54.12416 15.40254
44.18603 31.26226
30.80969 48.64741
46.95397 16.23166
45.23939 33.05854
21.79559 32.00916
19.08482 36.49015
43.82360 37.10406
55.20953 29.29710
38.93282 41.46938
36.58485 35.64594
32.88228 34.79870
37.33000 40.64121
50.17532 14.20249
42.00916 21.32709
28.96141 38.45966
32.93655 48.81685
33.39484 45.34917
38.47159 21.42641
57.72482 24.94560
28.71188 30.11605
20.47407 41.85363
20.13270 35.16312
43.91402 23.60827
38.43444 49.86955
45.50480 39.06629
42.41534 23.58513
42.17258 32.59987
48.35146 24.70875
23.70477 56.41681
30.93085 43.06880
32.79984 24.94167
54.79741 27.24900
45.96331 22.83157
45.95987 26.67815
41.27301 39.99306
30.21374 26.99288
44.86572 0.31805
30.98553 23.54232
45.22512 31.64470
37.22228 27.29739
28.37187 29.26829
15.44222 34.83865
31.57147 59.78155
25.83172 37.46930
42.92424 38.25739
55.37099 29.32395
50.79106 31.75550
38.97952 39.97757
37.71860 9.66082
21.67105 28.62961
39.69754 32.30322
26.26196 32.04482
39.92202 15.23531
21.60620 32.75721
36.36977 47.69675
33.88742 11.04165
25.52857 34.06736
34.36779 43.25967
41.97007 32.78590
34.51888 47.38116
39.36417 32.54561
46.41008 55.35815
20.32197 39.98503
38.99244 47.93525
49.55226 22.25844
36.24839 33.59124
32.18941 37.07752
33.31359 54.57949
34.77314 20.60568
44.50578 32.75237
43.37795 11.05590
32.58937 19.39604
47.43673 38.27814
39.38965 35.37880
38.38328 38.75734
50.18844 46.26655
11.34250 39.34313
48.02128 15.81171
39.27915 54.52541
47.80150 21.45742
33.81133 41.79469
49.21117 37.51590
33.47170 42.62188
46.28367 19.87598
